Property,Type,Ratio,support
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/DepartmentsOfColombia,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MusiciansFromKentucky,0.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/BritishBluesSingers,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MemphisBluesMusicians,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/ontology/HockeyTeam,0.08,100.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/ontology/Location,0.1111111111111111,9.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AustralianPeopleOfJamaicanDescent,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/CancerSurvivors,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInVancouver,1.0,9.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/PeopleFromChillicothe,Ohio",1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/FiskUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanMusicArrangers,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/ChrysalisRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/JazzBandleaders,1.0,4.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/VictorRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/DotRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/BritishSoftRockMusicians,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/DefunctAmericanFootballTeams,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/DeathRowRecordsArtists,0.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1899,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CountriesBorderingTheAtlanticOcean,1.0,13.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanBuskers,1.0,2.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInNorway,1.0,3.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromGreenwich,Connecticut",1.0,1.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/PsychologicalNovels,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/ontology/AmericanFootballTeam,0.09803921568627451,51.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/PeopleFromNoxubeeCounty,Mississippi",1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesOnTheDanube,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MusicalGroupsEstablishedIn2000,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/SavoyRecordsArtists,1.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/PeopleFromMinot,NorthDakota",1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/EuropeanUnionMemberEconomies,1.0,4.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/RadarRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/OutlawPoets,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/CubanMaleSingers,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/SwingDrummers,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/EnglishAtheists,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanRecordProducers,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CapitalDistrictsAndTerritories,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/MemberStatesOfTheUnitedNations,0.7142857142857143,7.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanFolkRockGroups,1.0,1.0
http://dbpedia.org/ontology/team,http://dbpedia.org/class/yago/AmericanFootballTeamsInVirginia,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanRacehorseOwnersAndBreeders,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesInNewYorkWithHispanicMajorityPopulations,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/LivingPeople,0.35294117647058826,17.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/PeopleFromBrooklyn,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MusiciansFromLondon,1.0,2.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe12thCentury,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInTexas,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/FemaleNewWaveSingers,1.0,1.0
http://dbpedia.org/ontology/formerTeam,"http://dbpedia.org/class/yago/AmericanFootballTeamsInNewOrleans,Louisiana",1.0,4.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/MusiciansFromCincinnati,Ohio",1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/CoolJazzMusicians,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/TownsInLancashire,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesOnTheRhone,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AfricanAmericanSongwriters,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsDisestablishedIn1997,1.0,5.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/LatinJazzBandleaders,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/ontology/Band,0.6428571428571429,14.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/PeopleMurderedInLouisiana,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/CubanMusicians,1.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MusiciansFromColorado,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/BritishExperimentalMusicians,1.0,1.0
http://dbpedia.org/ontology/hometown,"http://dbpedia.org/class/yago/PopulatedPlacesInCookCounty,Illinois",1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1937,1.0,5.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/LeadGuitarists,0.75,4.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/ProvincesOfSriLanka,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/EdmontonOilers,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/AmericanFootballTeamsInTheSanFranciscoBayArea,0.8888888888888888,9.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1975,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanPeopleOfSicilianDescent,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AlumniOfCamberwellCollegeOfArts,1.0,1.0
http://dbpedia.org/ontology/formerTeam,"http://dbpedia.org/class/yago/AmericanFootballTeamsInChicago,Illinois",1.0,3.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/HowardUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesInTheBoyac%C3%A1Department,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1955,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/NigerianRappers,0.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/ProfessionalIceHockeyTeamsInPennsylvania,0.9565217391304348,23.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/AmericanFootballTeamsInIndiana,1.0,3.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/RappersFromLosAngeles,California",1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CountySeatsInNewYork,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/English-speakingCountriesAndTerritories,1.0,15.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanMusiciansOfPolishDescent,1.0,1.0
http://dbpedia.org/ontology/team,http://dbpedia.org/class/yago/AmericanFootballTeamsInCalifornia,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/BoroughsOfNewYorkCity,1.0,2.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/SouthAsianCountries,1.0,3.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromNoxubeeCounty,Mississippi",1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/MemberStatesOfTheSouthAsianAssociationForRegionalCooperation,1.0,2.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromPhiladelphia,Pennsylvania",1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MusicalGroupsEstablishedIn1969,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsDisestablishedIn1990,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/ImmediateRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInAustralia,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1993,1.0,8.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/EnglishPhilanthropists,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/AmericanFootballTeamsInFlorida,1.0,7.0
http://dbpedia.org/ontology/hometown,"http://dbpedia.org/class/yago/PopulatedPlacesInDentonCounty,Texas",1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn2006,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanJazzSongwriters,1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromMuskegon,Michigan",1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/SerbianExperimentalMusicalGroups,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MusiciansFromMassachusetts,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/MunicipalitiesOfBoyac%C3%A1,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/ProfessionalSportsTeamsInUtah,1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromGloucesterCounty,NewJersey",1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/DixielandBandleaders,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/RCAVictorArtists,0.3333333333333333,3.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/ontology/EthnicGroup,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MusiciansFromPennsylvania,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/GermanNewWaveMusicians,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MusicalGroupsDisestablishedIn1972,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/ontology/IceHockeyLeague,0.14285714285714285,7.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/PeopleFromSeattle,Washington",1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInNewYork,0.8888888888888888,9.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/BlackBritishMusicians,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInGeorgia(U.S.State),1.0,4.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MusiciansFromNewJersey,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/SouthernHipHopMusicians,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/OklahomaCityBarons,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInConnecticut,1.0,4.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/WarnerBros.RecordsArtists,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanCountryMusicians,1.0,2.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/LiteraryMovements,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/PeopleSelf-identifyingAsAlcoholics,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/JazzSaxophonists,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1988,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MercuryRecordsArtists,1.0,3.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/PeopleEducatedAtThePerseSchool,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/PsychedelicRockMusicians,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/NigerianSongwriters,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1966,0.875,8.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/DetroitBluesMusicians,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MurderedRappers,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1922,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/BrazilianSongwriters,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1871,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AustralianDanceMusicians,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/BrazilianSingers,0.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/IncorporatedCitiesAndTownsInCalifornia,1.0,3.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AustralianElectronicMusicGroups,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/NorthernAmericanCountries,1.0,6.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MusicalGroupsEstablishedIn1965,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/AfricanUnionMemberEconomies,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/BluesRockMusicians,0.5,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/PeopleFromGuernseyCounty,Ohio",1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/NigerianRappers,0.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/VictimsOfHelicopterAccidentsOrIncidentsInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/MusiciansFromDallas,Texas",1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/SwingBandleaders,1.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/GermanMusicalGroups,0.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/ActorsFromCincinnati,Ohio",1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromSt.ClairCounty,Illinois",1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanPopMusicGroups,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/UndergroundRailroadLocations,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/AmericanFootballLeagueTeams,0.7272727272727273,33.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanRappers,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/Single-partyStates,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanJazzAltoSaxophonists,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanRockGuitarists,1.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/ContemporaryBluesMusicians,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/NUTS1StatisticalRegionsOfTheUnitedKingdom,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanRadioActors,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanHipHopRecordProducers,1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromSt.Louis,Missouri",1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/HipHopSingers,1.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/PeopleFromTulsa,Oklahoma",1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanJazzPianists,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/RowanUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AustralianPopSingers,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CapitalsOfFormerNations,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/DistrictsOfSerbia,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanExpatriatesInAustralia,1.0,1.0
http://dbpedia.org/ontology/team,"http://dbpedia.org/class/yago/AmericanFootballTeamsInDallas,Texas",1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/VocalJazzMusicians,0.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/IslandRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/AlpineCountries,1.0,5.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInCalgary,1.0,6.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/GospoCentricArtists,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsDisestablishedIn1951,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/ScatSingers,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/SwingClarinetists,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PortCitiesAndTownsOfTheNorthSea,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanSpokenWordArtists,1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/MusiciansFromDetroit,Michigan",0.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInIdaho,1.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/MusiciansFromPittsburgh,Pennsylvania",1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1968,1.0,3.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/TorchSingers,0.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromAtlanta,Georgia",1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1776,1.0,5.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/FusionMusicGenres,1.0,3.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/EnglishPainters,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/PeopleFromCambridge,0.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/SingersFromLondon,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/FederalCountries,1.0,6.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/EnglishPeopleOfNigerianDescent,1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromSalvador,Bahia",1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanPoets,1.0,1.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/LiteraryGenres,0.75,4.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AfricanAmericanDrummers,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/NationalFootballLeagueTeamsInLosAngeles,1.0,8.0
http://dbpedia.org/ontology/formerTeam,"http://dbpedia.org/class/yago/AmericanFootballTeamsInSanDiego,California",1.0,5.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AristaRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/NationalHockeyLeagueTeamsBasedInCanada,0.8,30.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PortSettlementsInTheUnitedStates,1.0,7.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1936,1.0,6.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/GeffenRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/GermanAutobiographers,1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromNorfolkCounty,Massachusetts",1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/TorchSingers,0.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/FormerCountriesInEurope,0.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/NortheasternUnitedStates,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInDenmark,1.0,1.0
http://dbpedia.org/ontology/hometown,"http://dbpedia.org/class/yago/PopulatedPlacesInMarionCounty,Indiana",1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/KennedyCenterHonorees,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/DefunctIceHockeyTeamsInPennsylvania,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanRobbers,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PortsAndHarboursOfLincolnshire,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AfricanAmericanMusicalGroups,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/MemberStatesOfTheCouncilOfEurope,1.0,3.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/HostCitiesOfTheSummerOlympicGames,1.0,6.0
http://dbpedia.org/ontology/formerTeam,"http://dbpedia.org/class/yago/AmericanFootballTeamsInJacksonville,Florida",1.0,5.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1999,1.0,5.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/SouthernHipHopMusicians,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/MemberStatesOfMercosur,1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromPortsmouth,Ohio",1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/BigBandDrummers,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/HipHopSingers,1.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/BigBandBandleaders,0.5,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanGospelSingers,0.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MemphisBluesMusicians,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanPeopleOfIrishDescent,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanRadioActors,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/PeopleFromEpping,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MusicalGroupsEstablishedIn1937,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/CapitolRecordsArtists,1.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/GermanNewWaveMusicians,1.0,1.0
