Property,Type,Ratio,support
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/HeadsOfStateOfSpain,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/19th-centurySwedishPeople,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/Pashto-speakingCountriesAndTerritories,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AligarhMuslimUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleEducatedAtTheRoyalBelfastAcademicalInstitution,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromLisbon,0.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/RegionsOfAsia,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromSultanpur,UttarPradesh",1.0,1.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/AwardsEstablishedIn1938,1.0,4.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/class/yago/PoliticalPartiesDisestablishedIn1981,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/RedevelopedPortsAndWaterfronts,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmbassadorsOfFranceToRussia,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AustralianWomenMayors,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PresidentsOfCo-operativeCongress,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MayorsOfRotterdam,1.0,3.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromWatertown,NewYork",1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromBullittCounty,Kentucky",1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PresidentialMuseumsInVirginia,0.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/TownsInSouthCarolina,1.0,3.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1536,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromErie,Pennsylvania",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromPortsmouth,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/HonoraryCommandersOfTheOrderOfTheBritishEmpire,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/GraduatesOfTheStaffCollege,Camberley",1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromSpokane,Washington",1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/BritishSecretariesOfStateForForeignAndCommonwealthAffairs,0.75,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesSenatorsFromRhodeIsland,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AustraliaNationalRugbyLeagueTeamPlayers,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromSt.LawrenceCounty,NewYork",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MilitaryRanksOfTheBritishArmy,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInZimbabwe,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1816,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountyTownsInTheRepublicOfIreland,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromPrestatyn,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/AmericanPeopleOfMozambicanDescent,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CommunesOfLandes(department),1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/BritishNobelLaureates,1.0,4.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/CountySeatsInRhodeIsland,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DisputedTerritoriesInAsia,1.0,3.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1925,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/SovietEngineers,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInGeorgia(U.S.State),1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SiblingsOfPrimeMinistersOfIndia,1.0,1.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/class/yago/RetailCompaniesOfTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesInKenya,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PermanentRepresentativesOfAustraliaToTheUnitedNations,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/PublicUniversitiesOfBangladesh,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromThyoloDistrict,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/EnglishVegetarians,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/InteriorMinistersOfPakistan,1.0,4.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInBexarCounty,Texas",1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/PrivateMiddleSchoolsInMassachusetts,1.0,1.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/Scots-speakingCountries,1.0,3.0
http://dbpedia.org/ontology/residence,"http://dbpedia.org/class/yago/TownsInPalmBeachCounty,Florida",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ChiefJusticesOfIndia,1.0,1.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/class/yago/TechnologyCompaniesOfTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/EpiscopalPalacesInLondon,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1237,1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/ELDRMemberParties,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/UnitedStatesSecretariesOfVeteransAffairs,1.0,2.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/class/yago/CompaniesOfUganda,0.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/ontology/Airport,1.0,3.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1823,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/BrighamYoungUniversityAlumni,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanPeopleOfLithuanianDescent,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MountAllisonUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CanadianPeopleOfFrenchDescent,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromFairfaxCounty,Virginia",1.0,3.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/BusinessSchoolsInNewYork,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/SriLankanWriters,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInAdamsCounty,Colorado",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/BangladeshiPoliticians,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/VillagesInGryficeCounty,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AustralianPeopleOfLebaneseDescent,1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/DefunctPoliticalPartiesInVenezuela,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1679,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/OldProvincesOfJapan,1.0,3.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesInPiedmont,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromEdine%C5%A3District,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PrimeMinistersOfUkraine,0.5,2.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/BattlesOfTheExpeditionToNewOrleansOfTheAmericanCivilWar,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1714,1.0,1.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/ontology/Country,0.0,1.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/class/yago/CompaniesEstablishedIn1979,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/BrazilianDiplomats,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/GlenvilleStateCollegeAlumni,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromNijmegen,1.0,4.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MetropolitanAreasOfThePhilippines,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/SerbianPeopleOfWorldWarII,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/NationalFootballLeaguePlayersWithMultipleRushingTitles,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleOfTheFrenchRevolution,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/CentreParty(Israel)Politicians,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromCouncilBluffs,Iowa",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromNorthTapanuliRegency,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerSubdivisionsOfSouthAfrica,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/RailwayStationsInPakistan,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromBayCity,Michigan",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanWomenJudges,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/CanadianPeopleOfCornishDescent,1.0,2.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/PublicUniversitiesAndCollegesInMexico,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MayorsOfPlacesInWesternAustralia,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/MayorsOfAmsterdam,1.0,4.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleAssociatedWithTheMuseumOfModernArt,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/WritersFromBoston,Massachusetts",1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe14thCentury,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1975,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ColombianExiles,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesOnLakeVictoria,1.0,3.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromKingsCounty,PrinceEdwardIsland",1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MunicipalitiesOfCauca,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/RoyalCanadianNavyOfficers,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/OttomanPeopleOfTheItalo-TurkishWar,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/SRIInternationalPeople,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CapitalsInOceania,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInQuintanaRoo,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/DutchWriters,0.75,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AcademicsOfUniversityCollegeLondon,1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/ConservativePartiesInTurkey,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromKampala,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/ArabDynasties,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInNorthCentralProvince,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/SuburbsOfAdelaide,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromLaconia,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AssassinatedArgentinePoliticians,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromSumnerCounty,Tennessee",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromFredericton,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromSouthAyrshire,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/CitiesInAtlanticCounty,NewJersey",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1750,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/EnglishDiarists,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/BusinessSchoolsInUganda,1.0,2.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInLimestoneCounty,Alabama",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/IranianPrisonersAndDetainees,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/PeopleFromManhattan,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInManitoba,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/SquaresInWestminster,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfKerala,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/AlumniOfCorpusChristiCollege,Cambridge",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/IndoPeople,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/JamiaMilliaIslamiaAlumni,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MajorLeagueBaseballPitchers,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/CompanionsOfTheOrderOfTheIndianEmpire,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromOrangeCounty,NewYork",1.0,3.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ColombianEconomists,0.6666666666666666,3.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PittsburghSteelersPlayers,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/LakesOfNewSouthWales,1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1815,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/DefenceMinistersOfRussia,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MalawianWomenInPolitics,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/BangladeshiJudges,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromPennsylvania,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/FilipinoEconomists,0.5,2.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingZambia,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInNorfolk,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/Non-fictionWritersFromNorthernIreland,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/CitiesInOrangeCounty,Florida",1.0,1.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/G20Nations,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromWoodstock,Oxfordshire",1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PresidentsOfTheFederalExecutiveCouncilOfYugoslavia,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/FormerTownshipsInNewJersey,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromMakatiCity,1.0,3.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/GovernorsOfUttarPradesh,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AustralianPeopleOfSwedishDescent,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ZimbabweanRevolutionaries,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ColoradoStateSenators,0.5,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/HeadsOfStateOfFrance,1.0,2.0
http://dbpedia.org/ontology/spouse,"http://dbpedia.org/class/yago/PeopleFromTuscaloosa,Alabama",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromRioGrandeDoNorte,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/IndianaUniversity%E2%80%93PurdueUniversityIndianapolisAlumni,1.0,3.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/MuseumsInFairfaxCounty,Virginia",1.0,1.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/RegionsOfTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DiplomaticDistricts,1.0,1.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1899,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PakistanMuslimLeague(Q)Politicians,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/UnitedStatesAttorneys,1.0,4.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/RailwayStationsInKolkata,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromZeist,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/QueenslandLiberalPoliticians,1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInWesternAustralia,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/CitiesInContraCostaCounty,California",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/CarletonCollegeAlumni,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromColoradoSprings,Colorado",1.0,1.0
http://dbpedia.org/ontology/spouse,"http://dbpedia.org/class/yago/UniversityHighSchool(LosAngeles,California)Alumni",1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesEstablishedIn1948,1.0,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/JudgesOfTheUnitedStatesDistrictCourtForTheSouthernDistrictOfNewYork,1.0,1.0
