Property,Type,Ratio,support
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/DistrictsOfSheffield,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/DisputedTerritoriesInAsia,1.0,3.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/CapitalsInAsia,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/CitiesInYoloCounty,California",1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1843,1.0,1.0
http://dbpedia.org/ontology/owningOrganisation,http://dbpedia.org/class/yago/ArkansasRailroads,0.6666666666666666,3.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PortCitiesAndTownsInNorthKorea,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/ProtectedAreasOfMohaveCounty,Arizona",1.0,1.0
http://dbpedia.org/ontology/owningOrganisation,"http://dbpedia.org/class/yago/Washington,D.C.Railroads",1.0,3.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/RailwayCompaniesEstablishedIn1968,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/Census-designatedPlacesInMaryland,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1822,1.0,3.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/ElectricRailwaysInNewYork,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesInArtvinProvince,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/PopulatedPlacesInKitsapCounty,Washington",1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/ProvincialCapitalsInSouthAfrica,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1856,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/Spanish-speakingCountries,1.0,4.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/UFO-relatedLocations,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/TownsInIllinois,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/FormerCitiesInCanada,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/PopulatedPlacesInEasternProvince,SriLanka",1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesInTennesseeWithAfricanAmericanMajorityPopulations,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/OklahomaCounties,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/MemberStatesOfTheDutchLanguageUnion,1.0,1.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/MuniMetroStations,0.0,1.0
http://dbpedia.org/ontology/owningOrganisation,http://dbpedia.org/class/yago/MissouriRailroads,0.6666666666666666,3.0
http://dbpedia.org/ontology/routeEnd,"http://dbpedia.org/class/yago/RailwayStationsInBoston,Massachusetts",0.0,1.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/ThroughArchBridges,1.0,1.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/OrganizationsEstablishedIn1983,1.0,2.0
http://dbpedia.org/ontology/owningOrganisation,http://dbpedia.org/class/yago/NorthAmericanRailroadsByFormerCompany,1.0,3.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/CitiesInTheWestMidlands(region),1.0,3.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInIndia,1.0,4.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PortCitiesAndTownsInDenmark,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/RailwayCompaniesOfBelgium,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/IslandsOfTheHudsonRiver,1.0,1.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/SeoulSubwayStations,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/MetropolitanAreasOfWisconsin,1.0,2.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/RailwayStationsOpenedIn2009,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1869,1.0,3.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/HostCitiesOfTheCommonwealthGames,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/ConnecticutRailroads,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/FolkMuseums,1.0,2.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/Georgia(U.S.State)Railroads,1.0,1.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/ExecutiveBranchesOfGovernment,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/MunicipalitiesInTheProvinceOfPontevedra,1.0,1.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/CitiesInTexas,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/RailwayCompaniesEstablishedIn2002,1.0,3.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PortCitiesAndTownsInWales,1.0,1.0
http://dbpedia.org/ontology/routeEnd,"http://dbpedia.org/class/yago/PopulatedPlacesInTarrantCounty,Texas",1.0,1.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/HostCitiesOfTheCommonwealthGames,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/FormerEmpires,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CitiesInKhuzestanProvince,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/CapitalsInAfrica,1.0,3.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/RobinHoodLocations,1.0,1.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/BordersOfLouisiana,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CommunesOfLot(department),1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/TownsInBaden-W%C3%BCrttemberg,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PortCitiesAndTownsInNorway,1.0,3.0
http://dbpedia.org/ontology/location,"http://dbpedia.org/class/yago/PopulatedPlacesInGunnisonCounty,Colorado",1.0,1.0
http://dbpedia.org/ontology/location,"http://dbpedia.org/class/yago/PopulatedPlacesInWashingtonCounty,Oregon",1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/LeastDevelopedCountries,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/MunicipalitiesOfCoahuila,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1657,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesFoundedByAfrikaners,1.0,3.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesInDaNangProvince,1.0,1.0
http://dbpedia.org/ontology/servingRailwayLine,http://dbpedia.org/class/yago/RailwayLinesOpenedIn2008,1.0,2.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/IllinoisRailroads,1.0,3.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/RailwayCompaniesEstablishedIn1992,1.0,3.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/County-levelDivisionsOfXinjiang,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesOnTheMurrumbidgeeRiver,1.0,1.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/CitiesInFrance,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/DistrictsOfSuriname,1.0,1.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/PlateGirderBridges,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/NightTrains,1.0,1.0
http://dbpedia.org/ontology/owningOrganisation,http://dbpedia.org/class/yago/MaineRailroads,1.0,3.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/WatershedsOfBostonHarbor,1.0,1.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/GovernmentAgenciesDisestablishedIn2010,1.0,2.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/EconomiesByRegion,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/TownsWithCathedralsInTheUnitedKingdom,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1909,1.0,3.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/PopulatedPlacesInHarfordCounty,Maryland",1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/AirportsInOntario,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/SiemensProducts,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn872,1.0,4.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/WorldHeritageSitesInEngland,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/TownshipsInNorthamptonCounty,Pennsylvania",1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1882,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/PopulatedPlacesInProvidenceCounty,RhodeIsland",1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/DissolvedMunicipalitiesOfToyamaPrefecture,1.0,2.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/ShoreLineEastStations,0.0,1.0
http://dbpedia.org/ontology/crosses,"http://dbpedia.org/class/yago/RiversOfWorcesterCounty,Massachusetts",1.0,1.0
http://dbpedia.org/ontology/servingRailwayLine,http://dbpedia.org/class/yago/RailwayCompaniesOfAustralia,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/ArchaeologicalSitesInIran,1.0,1.0
http://dbpedia.org/ontology/routeStart,"http://dbpedia.org/class/yago/RailroadStationsInFairfieldCounty,Connecticut",1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CitiesInVirginia,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesInMarylandWithAfricanAmericanMajorityPopulations,1.0,1.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/ImperialFreeCities,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/SuburbsOfMumbai,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/WineRegionsOfFrance,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CitiesInConnecticut,1.0,3.0
http://dbpedia.org/ontology/owningOrganisation,http://dbpedia.org/class/yago/GovernmentAgenciesEstablishedIn1951,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/Trains,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/ProvincesOfSaudiArabia,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/PopulatedPlacesInBrookeCounty,WestVirginia",1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PeninsulasOfEngland,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/NUTS1StatisticalRegionsOfTheUnitedKingdom,1.0,3.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/NationalHistoricLandmarksInMinnesota,1.0,1.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/IslamicStates,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/RegionsOfGhana,0.5,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/NochiyaSettlements,1.0,2.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/RiversOfNorthYorkshire,1.0,3.0
http://dbpedia.org/ontology/servingRailwayLine,http://dbpedia.org/class/yago/RailwayStationsInBulgaria,1.0,1.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/RailwayStationsOpenedIn1910,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CitiesInOhio,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1630,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/MinnesotaCounties,0.0,1.0
http://dbpedia.org/ontology/location,"http://dbpedia.org/class/yago/PopulatedPlacesInSanJuanProvince,Argentina",1.0,3.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/ValleysOfUtah,1.0,3.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CitiesInRomania,1.0,2.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/BordersOfMissouri,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1844,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/StatesOfAustria,1.0,1.0
http://dbpedia.org/ontology/location,"http://dbpedia.org/class/yago/CitiesInLosAngelesCounty,California",1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/TownsInQueensland,0.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/MetropolitanAreasOfAustralia,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/TorahCities,1.0,1.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/RailwayLinesInYorkshireAndTheHumber,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/ProvincesOfTheNetherlands,1.0,1.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/CompaniesOperatingFormerMissouri-Kansas-TexasRailroadLines,1.0,1.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/StateAgenciesOfMichigan,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/Government-ownedCompaniesOfJapan,1.0,4.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/CitiesInMiddlesexCounty,NewJersey",1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe3rdCenturyBC,1.0,1.0
http://dbpedia.org/ontology/servingRailwayLine,http://dbpedia.org/class/yago/RailwayLinesOpenedIn1859,0.5,2.0
http://dbpedia.org/ontology/location,"http://dbpedia.org/class/yago/PopulatedPlacesInFlatheadCounty,Montana",1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/LandmarksInGermany,1.0,1.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/RailwayLinesOpenedIn1969,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/CanyonsAndGorgesOfOregon,1.0,1.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/ElectricRailwaysInConnecticut,1.0,3.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/UnitedStatesInterstateAgencies,1.0,2.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/RailwayCompaniesEstablishedIn1990,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PlacesOfIndianRebellionOf1857,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/NationalScenicAreas,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1652,1.0,1.0
http://dbpedia.org/ontology/owningOrganisation,http://dbpedia.org/class/yago/NarrowGaugeRailwaysInTheIsleOfMan,0.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/SpaTownsInSlovenia,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/WorldHeritageSitesInSwitzerland,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/NorthCarolinaCounties,0.0,1.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/StreetsInEdinburgh,1.0,1.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/StandardGaugeRailwaysInEngland,1.0,3.0
http://dbpedia.org/ontology/location,"http://dbpedia.org/class/yago/MuseumsInHennepinCounty,Minnesota",1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/HebrewBibleCities,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/BoroughsInBergenCounty,NewJersey",1.0,2.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/RailwayStationsInCroydon,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/CompaniesBasedInBerlin,1.0,1.0
http://dbpedia.org/ontology/location,"http://dbpedia.org/class/yago/PopulatedPlacesInOkanoganCounty,Washington",1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/NewTestamentCities,1.0,1.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/RailwayLinesInTheIsleOfMan,0.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/CapitalsInOceania,1.0,3.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/PassengerRailroadsInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesInMardinProvince,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1633,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/BeachesOfSerbia,1.0,1.0
http://dbpedia.org/ontology/owningOrganisation,http://dbpedia.org/class/yago/CompaniesOperatingFormerCanadianNorthernRailwayLines,1.0,2.0
http://dbpedia.org/ontology/servingRailwayLine,http://dbpedia.org/class/yago/CitiesAndTownsInTiruchirappalliDistrict,1.0,2.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/RailwayStationsOpenedIn1993,1.0,1.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/DefunctIndianaRailroads,0.0,1.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/NorthernLineStations,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesInNewJerseyWithAfricanAmericanMajorityPopulations,1.0,3.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/CompaniesBasedInMontreal,1.0,2.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/Georgia(U.S.State)Railroads,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/WineRegionsOfItaly,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/NorthAmericanCountries,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesInTheEasternRegion(Ghana),1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/MunicipalitiesInTheProvinceOfC%C3%A1ceres,1.0,1.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/DefunctIllinoisRailroads,0.0,1.0
http://dbpedia.org/ontology/location,"http://dbpedia.org/class/yago/ProtectedAreasOfGlacierCounty,Montana",1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesInTheDominicanRepublic,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/AustralianCapitalCities,1.0,4.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/UnitedStatesNationalParkServiceAreasInArizona,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe1stCentury,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/TennesseePopulatedPlacesOnTheMississippiRiver,1.0,1.0
