Property,Type,Ratio,support
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/PeopleFromPyongyang,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/HotelsInNewYorkCity,1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesOfTheGermanEmpire,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ChechenPoliticians,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfLewisham,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1746,1.0,1.0
http://dbpedia.org/ontology/militaryBranch,http://dbpedia.org/class/yago/CurrentInfantryRegimentsOfTheBritishArmy,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromDubbo,1.0,1.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/WesternMichiganUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GovernorsOfWisconsin,0.75,4.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/PresidentsOfNorthernCyprus,0.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInPeru,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/RomanianFascists,0.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1722,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleOfMinnesotaInTheAmericanCivilWar,1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/Lakas%E2%80%93ChristianMuslimDemocratsPoliticians,0.5,2.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/class/yago/MediaOccupations,1.0,3.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInBloomington-Normal,Illinois",1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MountainsOfColombia,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/TaiwaneseMinistersOfDefense,0.6666666666666666,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CanadianPeopleOfRussianDescent,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/VictimsOfAviationAccidentsOrIncidentsInItaly,1.0,1.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInOrangeCounty,California",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CubanSoldiers,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/BritishNon-fictionWriters,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/AustralianAgnostics,1.0,4.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/SocialDemocraticPartiesInTheUnitedKingdom,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/OttomanMilitaryAcademyAlumni,0.5,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GreekEconomists,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromSheffield,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesAndCitiesOf%C5%A0umadijaAndWesternSerbia,1.0,3.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/BurmeseKarenPeople,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PoliticiansFromCincinnati,Ohio",1.0,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromGeleen,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInLahoreDistrict,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInJamaica,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AlumniOfTheUniversityOfWolverhampton,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1840,1.0,3.0
http://dbpedia.org/ontology/residence,"http://dbpedia.org/class/yago/TownshipsInGeneseeCounty,Michigan",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromTanintharyiDivision,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleOfTheAmericanEnlightenment,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ColdstreamGuardsOfficers,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MercerUniversityAlumni,1.0,2.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/MayorsOfCluj-Napoca,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/AlumniOfJesusCollege,Oxford",1.0,3.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1912,0.0,1.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInNorthamptonCounty,Pennsylvania",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInBulgaria,1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/PeopleOfTennesseeInTheAmericanCivilWar,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/Anti-apartheidActivists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MiningTownsInWesternAustralia,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SovietMinistersOfFinance,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ProvincialGovernorsOfSriLanka,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AlumniOfTheUniversityOfHull,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/TaiwanSolidarityUnionPoliticians,1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/Italian-speakingCountries,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/MauritianMilitantMovementPoliticians,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CompanyTownsInNewHampshire,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromSouthDakota,1.0,2.0
http://dbpedia.org/ontology/profession,http://dbpedia.org/class/yago/Lawyers,1.0,4.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInSt.Louis,Missouri",1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/RomanianPeopleOfBulgarianDescent,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/BusinessSchoolsInThailand,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmbassadorsToItaly,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ArmenianGenocidePerpetrators,1.0,1.0
http://dbpedia.org/ontology/region,http://dbpedia.org/class/yago/LocalGovernmentAreasOfNewSouthWales,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromMadisonCounty,Tennessee",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromHambleton(district),1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PHFPresidents,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DeputyPrimeMinistersOfThailand,1.0,2.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInAdamsCounty,Idaho",1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInZimbabwe,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/UFO-relatedLocations,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheProvinceOf%C3%81vila,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/MayorsOfSeoul,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CanadianSenatorsFromSaskatchewan,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LeadersOfTheOppositionInVictoria(Australia),0.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/SikhPlaces,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UtrechtUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/KarachiGrammarSchoolAlumni,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DefenceMinistersOfHungary,1.0,2.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInGilesCounty,Virginia",1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/MilitantSocialistMovementPoliticians,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInAncientGreece,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromIzmail,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PortsAndHarboursOfYorkshire,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/RomanTownsAndCitiesInSyria,1.0,1.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/PeopleConvictedOfBribery,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AlumniOfTheUniversityOfAberdeen,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/BattlesOfWorldWarIInvolvingBelgium,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ChileanPeopleOfSwissDescent,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SecretariesOfStateOfCalifornia,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/CountyTownsInTheRepublicOfIreland,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/TurkishPeopleOfCrimeanTatarDescent,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1895,1.0,2.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/PeopleFromAdelaide,1.0,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/WritersFromIdaho,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DukesOfSu%C3%A1rez,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesAndCollegesInWyoming,1.0,3.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInWestFelicianaParish,Louisiana",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromTurin,1.0,3.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromGulfport,Mississippi",1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/GovernorsOfTennessee,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerColoniesInOceania,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerMunicipalitiesOfFriesland,1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/VicePresidentsOfTheRepublicOfChinaOnTaiwan,0.6666666666666666,3.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe3rdMillenniumBC,1.0,3.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/Beekeepers,1.0,1.0
http://dbpedia.org/ontology/profession,http://dbpedia.org/class/yago/PoliticalPartiesInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1549,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmbassadorsOfTheUnitedStatesToThePhilippines,0.5,2.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInMiddlesexCounty,Connecticut",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MoldovanEconomists,0.0,1.0
http://dbpedia.org/ontology/residence,"http://dbpedia.org/class/yago/PopulatedPlacesInDeKalbCounty,Georgia",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ParishesOfBarbados,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/WitnessesToTheJohnF.KennedyAssassination,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/OklahomaStateUniversityAlumni,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromPeoria,Illinois",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PlacesInStaffordshireListedInTheDomesdayBook,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/WelshPeopleOfWorldWarI,1.0,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/BaseballPitchers,1.0,1.0
http://dbpedia.org/ontology/region,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1836,1.0,1.0
http://dbpedia.org/ontology/lieutenant,"http://dbpedia.org/class/yago/PeopleFromEastHampton(town),NewYork",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/JudgesInQuebec,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/DistrictsAbolishedByTheLondonGovernmentAct1963,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/Persian-speakingCountriesAndTerritories,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/WhampoaMilitaryAcademyAlumni,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesInBrazil,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CentralMethodistUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/residence,"http://dbpedia.org/class/yago/PopulatedPlacesInWestFelicianaParish,Louisiana",1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/Men'sUniversitiesAndCollegesInTheUnitedStates,1.0,4.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/LegalOccupationsInTheMilitary,1.0,1.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/AmericanNewspaperEditors,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesOfPeloponnese(region),1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1990,1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/LiberalPartiesInTheUnitedKingdom,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/SpeakersOfTheNationalAssemblyOfPakistan,1.0,2.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/PeopleFromAthens,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleEducatedAtTheHighSchoolOfGlasgow,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleEducatedAtPlashetSchool,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/VillagesInEastSussex,1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesDisestablishedIn1964,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ChiefExecutiveOfficersOfGoldmanSachs,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesInTheAntioquiaDepartment,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromYoungstown,Ohio",1.0,4.0
http://dbpedia.org/ontology/president,"http://dbpedia.org/class/yago/PeopleMurderedInWashington,D.C.",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesOfPuertoRico,1.0,4.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesInChile,1.0,2.0
http://dbpedia.org/ontology/monarch,http://dbpedia.org/class/yago/PeopleOfTheFrenchWarsOfReligion,1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/IslandsOfAsia,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/ThammasatUniversityAlumni,0.25,4.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/AssassinatedHeadsOfGovernment,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PremiersOfNewfoundlandAndLabrador,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInCostaRica,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromMalatya,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/BoardingSchoolsInTennessee,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/RitsumeikanUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LeadersOfBritishTradeUnions,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInScotland,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleEducatedAtTrentCollege,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerCountiesInOntario,1.0,1.0
http://dbpedia.org/ontology/region,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1820,1.0,4.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/HungarianLawyers,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleMurderedInSouthKorea,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/WorldWarISitesInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1568,0.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/CambodianPeopleWhoDiedInPrisonCustody,1.0,2.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesDisestablishedIn1926,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LieutenantGovernorsOfFlorida,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/PuertoRicanPeopleOfSpanishDescent,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LouisianaStateSenators,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MacquarieUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/president,"http://dbpedia.org/class/yago/PeopleFromLancaster,Lancashire",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromSouthAyrshire,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanCivilWarPrisonersOfWar,1.0,3.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromWinnsboro,SouthCarolina",0.5,2.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EngineeringDisciplines,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/ChicagoPublicSchools,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/MusiciansFromChicago,Illinois",1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/PakistaniExiles,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/WritersFromNewYork,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/TownshipMunicipalitiesInOntario,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanCivilWarIndustrialists,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1792,1.0,3.0
